-278.606790071694,263.7408441941215,15.865945877572472
-274.4188501506364,259.5529042730639,15.865945877572472
-270.2309102295789,255.36496435200644,15.865945877572472
-266.0429703085213,251.17702443094885,15.865945877572472
-261.8550303874638,246.9890845098913,15.865945877572472
-257.66709046640625,242.80114458883378,15.865945877572472
-253.47915054534872,238.61320466777624,15.865945877572472
-249.29121062429115,234.42526474671868,15.865945877572472
-245.10327070323362,230.23732482566115,15.865945877572472
-240.91533078217608,226.0493849046036,15.865945877572472
-236.72739086111852,221.86144498354605,15.865945877572472
-232.539450940061,217.67350506248852,15.865945877572472
-228.35151101900345,213.48556514143098,15.865945877572472
-224.1635710979459,209.29762522037342,15.865945877572472
-219.97563117688836,205.10968529931588,15.865945877572472
-215.78769125583082,200.92174537825835,15.865945877572472
-211.59975133477323,196.73380545720076,15.865945877572472
-207.41181141371567,192.5458655361432,15.865945877572472
-203.22387149265813,188.35792561508566,15.865945877572472
-199.0359315716006,184.16998569402813,15.865945877572472
-194.84799165054304,179.98204577297057,15.865945877572472
-190.6600517294855,175.79410585191303,15.865945877572472
-186.47211180842797,171.6061659308555,15.865945877572472
-182.2841718873704,167.41822600979793,15.865945877572472
-178.09623196631287,163.2302860887404,15.865945877572472
-173.90829204525534,159.04234616768287,15.865945877572472
-169.72035212419777,154.8544062466253,15.865945877572472
-165.53241220314024,150.66646632556777,15.865945877572472
-161.3444722820827,146.47852640451023,15.865945877572472
-157.15653236102514,142.29058648345267,15.865945877572472
-152.9685924399676,138.10264656239514,15.865945877572472
-148.78065251891007,133.9147066413376,15.865945877572472
-144.5927125978525,129.72676672028004,15.865945877572472
-140.40477267679498,125.5388267992225,15.865945877572472
-136.2168327557374,121.35088687816494,15.865945877572472
-132.02889283467988,117.16294695710741,15.865945877572472
-127.8409529136223,112.97500703604983,15.865945877572472
-123.65301299256477,108.7870671149923,15.865945877572472
-119.46507307150723,104.59912719393476,15.865945877572472
-115.27713315044967,100.4111872728772,15.865945877572472
-111.08919322939214,96.22324735181967,15.865945877572472
-106.9012533083346,92.03530743076213,15.865945877572472
-102.71331338727704,87.84736750970457,15.865945877572472
-98.5253734662195,83.65942758864703,15.865945877572472
-94.33743354516197,79.4714876675895,15.865945877572472
-90.14949362410441,75.28354774653194,15.865945877572472
-85.96155370304687,71.0956078254744,15.865945877572472
-81.77361378198931,66.90766790441684,15.865945877572472
-77.58567386093178,62.719727983359306,15.865945877572472
-73.39773393987424,58.53178806230177,15.865945877572472
-69.20979401881667,54.343848141244194,15.865945877572472
-65.02185409775913,50.15590822018666,15.865945877572472
-60.833914176701576,45.967968299129105,15.865945877572472
-56.64597425564404,41.78002837807157,15.865945877572472
-52.4580343345865,37.59208845701403,15.865945877572472
-48.27009441352894,33.404148535956466,15.865945877572472
-44.0821544924714,29.21620861489893,15.865945877572472
-39.89421457141387,25.028268693841397,15.865945877572472
-35.706274650356306,20.840328772783835,15.865945877572472
-31.51833472929877,16.6523888517263,15.865945877572468
-27.330394808241234,12.464448930668764,15.86594587757247
-23.14245488718367,8.276509009611202,15.86594587757247
-18.954514966126137,4.088569088553667,15.86594587757247
-14.76657504506857,-0.09937083250389911,15.86594587757247
-10.578635124011036,-4.287310753561433,15.86594587757247
-6.390695202953472,-8.475250674618998,15.86594587757247
-2.2027552818959664,-12.663190595676504,15.86594587757247
1.9851846391615982,-16.851130516734067,15.865945877572468
-278.606790071694,263.7567260218268,15.850064049867171
-274.4188501506364,259.5687861007692,15.850064049867171
-270.2309102295789,255.3808461797117,15.8500640498672
-266.0429703085213,251.19290625865412,15.8500640498672
-261.8550303874638,247.00496633759658,15.8500640498672
-257.66709046640625,242.81702641653905,15.8500640498672
-253.47915054534872,238.62908649548152,15.8500640498672
-249.29121062429115,234.44114657442395,15.8500640498672
-245.10327070323362,230.25320665336642,15.8500640498672
-240.91533078217608,226.06526673230888,15.8500640498672
-236.72739086111852,221.87732681125132,15.8500640498672
-232.539450940061,217.6893868901938,15.8500640498672
-228.35151101900345,213.50144696913625,15.8500640498672
-224.1635710979459,209.3135070480787,15.8500640498672
-219.97563117688836,205.12556712702116,15.8500640498672
-215.78769125583082,200.93762720596362,15.8500640498672
-211.59975133477323,196.74968728490603,15.8500640498672
-207.41181141371567,192.56174736384847,15.8500640498672
-203.22387149265813,188.37380744279093,15.8500640498672
-199.0359315716006,184.1858675217334,15.8500640498672
-194.84799165054304,179.99792760067584,15.8500640498672
-190.6600517294855,175.8099876796183,15.8500640498672
-186.47211180842797,171.62204775856077,15.8500640498672
-182.2841718873704,167.4341078375032,15.8500640498672
-178.09623196631287,163.24616791644567,15.8500640498672
-173.90829204525534,159.05822799538814,15.8500640498672
-169.72035212419777,154.87028807433057,15.8500640498672
-165.53241220314024,150.68234815327304,15.8500640498672
-161.3444722820827,146.4944082322155,15.8500640498672
-157.15653236102514,142.30646831115794,15.8500640498672
-152.9685924399676,138.1185283901004,15.8500640498672
-148.78065251891007,133.93058846904287,15.8500640498672
-144.5927125978525,129.7426485479853,15.8500640498672
-140.40477267679498,125.55470862692779,15.850064049867186
-136.2168327557374,121.36676870587023,15.850064049867186
-132.02889283467988,117.1788287848127,15.850064049867186
-127.8409529136223,112.99088886375512,15.850064049867186
-123.65301299256477,108.80294894269758,15.850064049867186
-119.46507307150723,104.61500902164005,15.850064049867186
-115.27713315044967,100.42706910058249,15.850064049867186
-111.08919322939214,96.23912917952495,15.850064049867186
-106.9012533083346,92.05118925846742,15.850064049867186
-102.71331338727704,87.86324933740985,15.850064049867186
-98.5253734662195,83.67530941635232,15.850064049867186
-94.33743354516197,79.48736949529479,15.850064049867186
-90.14949362410441,75.29942957423722,15.850064049867186
-85.96155370304687,71.11148965317969,15.850064049867186
-81.77361378198931,66.92354973212213,15.850064049867186
-77.58567386093178,62.735609811064585,15.850064049867193
-73.39773393987424,58.54766989000705,15.850064049867193
-69.20979401881667,54.35972996894947,15.850064049867193
-65.02185409775913,50.17179004789194,15.850064049867193
-60.833914176701576,45.98385012683438,15.850064049867193
-56.64597425564404,41.79591020577685,15.850064049867193
-52.4580343345865,37.60797028471931,15.850064049867193
-48.27009441352894,33.420030363661745,15.850064049867193
-44.0821544924714,29.23209044260421,15.850064049867193
-39.89421457141387,25.044150521546676,15.850064049867193
-35.706274650356306,20.856210600489113,15.850064049867193
-31.51833472929877,16.66827067943158,15.85006404986719
-27.330394808241234,12.480330758374043,15.850064049867191
-23.14245488718367,8.29239083731648,15.850064049867191
-18.954514966126137,4.104450916258946,15.850064049867191
-14.76657504506857,-0.08348900479862031,15.850064049867191
-10.578635124011036,-4.271428925856155,15.850064049867191
-6.390695202953472,-8.45936884691372,15.850064049867191
-2.2027552818959664,-12.647308767971225,15.850064049867191
1.9851846391615982,-16.835248689028788,15.85006404986719
-278.606790071694,263.77260784953205,15.834182222161928
-274.4188501506364,259.58466792847446,15.834182222161928
-270.2309102295789,255.39672800741698,15.834182222161928
-266.0429703085213,251.2087880863594,15.834182222161928
-261.8550303874638,247.02084816530186,15.834182222161928
-257.66709046640625,242.83290824424432,15.834182222161928
-253.47915054534872,238.6449683231868,15.834182222161928
-249.29121062429115,234.45702840212925,15.8341822221619
-245.10327070323362,230.26908848107172,15.8341822221619
-240.91533078217608,226.08114856001419,15.8341822221619
-236.72739086111852,221.8932086389566,15.834182222161928
-232.539450940061,217.70526871789906,15.834182222161928
-228.35151101900345,213.51732879684153,15.834182222161928
-224.1635710979459,209.329388875784,15.8341822221619
-219.97563117688836,205.14144895472646,15.8341822221619
-215.78769125583082,200.95350903366892,15.8341822221619
-211.59975133477323,196.76556911261133,15.8341822221619
-207.41181141371567,192.57762919155374,15.834182222161928
-203.22387149265813,188.3896892704962,15.834182222161928
-199.0359315716006,184.20174934943867,15.834182222161928
-194.84799165054304,180.01380942838114,15.8341822221619
-190.6600517294855,175.8258695073236,15.8341822221619
-186.47211180842797,171.63792958626607,15.8341822221619
-182.2841718873704,167.44998966520848,15.834182222161928
-178.09623196631287,163.26204974415094,15.834182222161928
-173.90829204525534,159.0741098230934,15.834182222161928
-169.72035212419777,154.88616990203587,15.8341822221619
-165.53241220314024,150.69822998097834,15.8341822221619
-161.3444722820827,146.5102900599208,15.8341822221619
-157.15653236102514,142.32235013886321,15.834182222161928
-152.9685924399676,138.13441021780568,15.834182222161928
-148.78065251891007,133.94647029674815,15.834182222161928
-144.5927125978525,129.7585303756906,15.8341822221619
-140.40477267679498,125.57059045463306,15.834182222161914
-136.2168327557374,121.3826505335755,15.834182222161914
-132.02889283467988,117.19471061251797,15.834182222161914
-127.8409529136223,113.00677069146039,15.834182222161914
-123.65301299256477,108.81883077040285,15.834182222161914
-119.46507307150723,104.63089084934532,15.834182222161914
-115.27713315044967,100.44295092828776,15.834182222161914
-111.08919322939214,96.25501100723022,15.834182222161914
